phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3196470,in-call,94,31.4992857007,34.4602892955
050-4666556,in-call,3067,31.4182658071,34.3772643784
050-8548084,in-call,75,31.4035530046,34.3711715199
050-8295637,out-call,1795,31.4089623356,34.3568829285
050-2804333,in-call,3425,31.452420656,34.4161056852
050-9267300,out-call,910,31.4651374044,34.4135353891
050-5428875,out-call,2636,31.4089623356,34.3568829285
050-6666539,in-call,1683,31.4180879493,34.3749512817
050-3482434,out-call,3133,31.4263169617,34.4090543918
050-6087310,out-call,90,31.4445646443,34.405123372
