phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1234081,in-call,1468,31.4350573422,34.3900580067
050-3878145,in-call,1399,31.433598661,34.3940645844
050-3792566,in-call,56,33.8857246437,35.5087292359
050-7813745,out-call,48,31.4717863889,34.4435128979
050-8410628,out-call,10,33.8793976503,35.5072708784
050-7231839,in-call,545,33.8815388602,35.5040096048
050-2681008,out-call,30,31.4041998612,34.3566973988
050-9518337,in-call,74,31.4492405585,34.4262247732
050-8259511,out-call,1380,31.4611650848,34.4292562466
050-3779867,in-call,75,31.4518739633,34.4008736109
050-5785759,out-call,1884,31.4225243383,34.3864986256
050-4858116,out-call,947,31.4191039696,34.3648194551
050-3624530,out-call,93,31.4658484496,34.4179080189
