phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2429993,in-call,1358,31.465231238,34.4043902905
050-3626091,in-call,2048,31.435391099,34.3905875914
050-2726289,out-call,3098,31.4394441842,34.4051747522
050-6537592,in-call,2766,31.4604813173,34.4261147819
050-5114045,out-call,33,31.413188237,34.387124348
050-6385823,out-call,43,31.4639287546,34.4120922926
050-9506863,out-call,17,31.4494255692,34.3969220021
050-9629038,in-call,78,31.4084481529,34.3700269725
050-8974840,out-call,761,31.5018180852,34.4768735913
050-2370442,out-call,3383,31.4070008155,34.3663823021
050-1205203,out-call,108,31.4582247316,34.4115003953
050-1912914,in-call,3373,31.4648493367,34.4200023183
050-7462669,out-call,98,31.4950571975,34.4611438753
