phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7219808,in-call,2085,31.4134228421,34.3668842711
050-3639235,out-call,96,31.3979529299,34.3613737637
050-5796799,out-call,32,33.8873833188,35.5134184448
050-1954553,in-call,2046,31.4349324129,34.4019483282
050-1616521,out-call,2582,31.4759570829,34.4472355365
050-4094638,out-call,21,33.8879655188,35.5083463857
050-7354206,out-call,75,31.4313191942,34.384051754
050-2067939,in-call,47,31.4260811786,34.3825748028
050-6726240,out-call,28,33.8817964476,35.507118741
050-3680198,in-call,551,31.4044965487,34.3746336801
050-3501161,in-call,1625,31.4389132825,34.3840911273
050-9459801,out-call,13,33.8836936577,35.5114075101
050-3745563,out-call,120,31.4479745525,34.3791284373
050-7953826,out-call,3169,31.481023702,34.4423335155
