phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9661689,out-call,88,31.4852826455,34.455870241
050-1570280,out-call,969,31.4451841398,34.405524549
050-8024995,out-call,3236,31.4988928295,34.4594361682
050-9943518,out-call,37,31.4299437532,34.4202088463
050-9146066,out-call,475,33.8849258167,35.509251485
050-7644466,out-call,673,33.884464373,35.5148593239
050-3352207,in-call,3083,31.4424160515,34.4171299153
050-6827992,in-call,33,33.8782481116,35.5102058842
050-2339343,in-call,104,31.4372896966,34.3918089496
050-7710486,out-call,2853,33.8797192269,35.5020736675
050-9702703,out-call,23,33.8866057445,35.5100365483
