phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7597786,in-call,338,31.4305559305,34.3955160128
050-9774295,in-call,1206,31.4614919821,34.4184366583
050-3274133,out-call,2457,31.4489346212,34.4095629323
050-9411794,out-call,73,31.4391284624,34.3931788287
050-5666270,in-call,2341,31.4607677248,34.4124885718
050-7101552,out-call,97,31.395158867,34.3592905577
050-2011935,in-call,371,31.4425575391,34.4035336889
050-7890143,out-call,86,31.4066106378,34.3849196238
050-5446893,in-call,1921,31.4660109683,34.4241014222
050-4796989,out-call,1260,31.4372809689,34.3896767547
050-1414421,out-call,25,31.4636867333,34.4259659336
050-3604505,out-call,90,31.4393863516,34.4034421816
050-1859968,out-call,656,31.4290275054,34.3870973473
