phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2125369,out-call,116,31.4673030651,34.4372760463
050-5417254,out-call,3308,31.4810363451,34.4663751082
050-3031920,in-call,805,31.4807382535,34.440847793
050-4700341,in-call,1088,31.4504452754,34.4143718437
050-3392997,in-call,99,31.4069063046,34.3637614618
050-3412959,in-call,2362,31.4348366688,34.3941669491
050-5845297,out-call,1473,31.4156076683,34.3722906523
050-1395236,out-call,2036,31.4188645777,34.3826795169
050-5713090,in-call,99,31.4346386229,34.4180715883
050-2439301,in-call,1536,31.4404345234,34.3920224702
050-6484641,in-call,14,31.4554060432,34.418696869
050-7413071,out-call,522,31.4342648549,34.4027848233
050-2929147,out-call,116,31.4384880481,34.3981010659
050-9059212,in-call,2554,31.4810363451,34.4663751082
050-8015431,out-call,3577,31.4269599983,34.3957223077
