phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3341822,in-call,1852,31.4174764091,34.3714673876
050-4020398,out-call,42,31.4774753511,34.4387051976
050-7707693,out-call,2859,31.4444838547,34.4078571904
050-8471939,out-call,32,31.4428756941,34.4072419412
050-8007406,in-call,2894,31.4518451103,34.4107689367
050-5671581,out-call,2408,31.4671721633,34.4396101403
050-9239081,out-call,1818,31.4634334092,34.4462382644
050-9899686,in-call,51,31.4442239158,34.3927388396
050-9059111,out-call,2917,31.4341022076,34.3853808365
050-1774981,out-call,2678,31.4733478348,34.4433792921
050-3236117,in-call,43,31.4180142852,34.3704703342
