phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9857506,in-call,77,31.4686635163,34.4269958828
050-1412245,out-call,2294,31.460228523,34.423982408
050-5893454,out-call,89,31.4883806051,34.4350898938
050-1505293,out-call,59,31.4620881051,34.42388863
050-6272944,out-call,92,31.409953993,34.37867457
050-5909480,in-call,27,31.4276130631,34.3961313985
050-3210340,in-call,1434,31.4234119493,34.3763086962
050-7113640,out-call,88,31.4610074772,34.4017903091
050-8671272,in-call,982,31.4352487867,34.3912315528
050-7191277,out-call,1210,31.4177345194,34.3743932807
050-4670631,out-call,3423,31.4660366467,34.427890945
050-5786611,in-call,868,31.4896908935,34.4378636112
050-1261838,in-call,3325,31.4203521444,34.3816543757
050-6835876,in-call,116,31.4448089211,34.4033092604
050-5916018,out-call,70,31.4590855601,34.4146579872
