phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3882162,out-call,1689,31.4260860776,34.3779338879
050-1869336,out-call,93,31.4692746254,34.4270048981
050-8418069,out-call,540,31.4283399758,34.376646984
050-6962187,in-call,126,31.4227250948,34.383972409
050-1491384,out-call,48,31.4726835145,34.4208879314
050-6685164,out-call,1557,31.4579166078,34.4183559462
050-9367950,out-call,34,31.4358237454,34.4064673806
050-1021543,in-call,29,31.4263188129,34.3709380909
050-1158042,out-call,1856,31.4653352471,34.42531607
050-1663251,in-call,1058,31.4516288487,34.4162642828
