phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4174150,out-call,66,33.8825295135,35.5060419697
050-2220078,in-call,93,31.4334537511,34.4049101188
050-1722804,in-call,103,31.4177925559,34.4018493299
050-9188334,in-call,30,31.420895655,34.3817049454
050-1903852,out-call,1656,31.4829692692,34.4535749426
050-3045335,in-call,71,31.4419959323,34.3848438124
050-2714744,out-call,24,31.4461840787,34.4050874095
050-7095294,in-call,115,31.4545178257,34.4133817085
050-2176145,out-call,3002,31.4446650308,34.4084949531
050-8250545,in-call,13,31.4429672643,34.3973837221
050-7208923,in-call,449,31.4461840787,34.4050874095
050-4432105,out-call,22,31.4539413979,34.4260159823
050-9188206,in-call,18,31.4267636894,34.3871710464
