phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4488704,out-call,117,31.4328246831,34.4008880581
050-2259806,out-call,1977,31.4690948284,34.4581059048
050-2920751,in-call,61,31.4771153435,34.4365280537
050-4623447,out-call,2787,31.4204570439,34.3826655589
050-1371051,out-call,2372,31.4470796577,34.4082916136
050-6864172,out-call,92,31.4362015852,34.3931246422
050-2549740,out-call,2169,31.4066694716,34.3540435788
050-2798571,out-call,112,31.4109471795,34.3764900287
050-8438632,in-call,3453,31.4363204158,34.3945276022
050-9769321,out-call,2241,31.4355206514,34.4000629467
