phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2724462,in-call,101,31.417632918,34.3827312762
050-8006733,in-call,675,31.4404865413,34.388905689
050-9811029,out-call,65,31.4228186473,34.3768687595
050-3959208,in-call,40,31.4591735621,34.4186782211
050-2912684,out-call,67,31.4395275403,34.4051635377
050-3719450,out-call,81,31.4177204675,34.3838608425
050-3138829,out-call,3019,31.4383626951,34.3875963347
050-3402960,in-call,32,31.4784057438,34.4486858605
050-7690165,in-call,106,31.4608685678,34.4317251098
050-2095486,out-call,62,31.4041821889,34.3507120702
050-2179935,in-call,28,31.4574880494,34.4111787686
050-8944064,in-call,39,31.4536861845,34.4098877011
