phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3714454,out-call,20,31.4362874516,34.3849214674
050-4862999,in-call,30,31.4376597009,34.3879648524
050-8134378,out-call,70,31.4422117853,34.4067070536
050-1738041,in-call,45,31.4339423723,34.3839456855
050-1805785,in-call,1191,31.4486467281,34.4270099577
050-1409180,in-call,3389,31.4419078292,34.3841206175
050-3300910,out-call,3027,31.4176217384,34.3766344766
050-1823238,in-call,1891,31.4404670024,34.4041989903
050-5218728,in-call,2533,31.4152296531,34.3733392603
050-3815577,in-call,1396,31.4495327966,34.4213622516
050-5749967,in-call,3174,31.4569820014,34.4248372678
050-7657379,out-call,56,31.4007458007,34.3661598894
050-7123570,in-call,59,31.4164985409,34.3543512491
050-3781116,in-call,390,31.4432927543,34.4036266283
050-4623161,out-call,88,31.452420656,34.4161056852
