phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1481559,out-call,39,31.4972972045,34.4699713134
050-1210259,in-call,1922,31.4536892756,34.410719817
050-4934163,in-call,224,33.8883725157,35.515839028
050-5311616,out-call,102,31.4322036235,34.3710982443
050-8786516,in-call,2621,31.4954819262,34.433773377
050-8131102,in-call,2716,33.8852133047,35.5100798163
050-5307374,out-call,116,33.8880488168,35.5095409775
050-5417098,in-call,2342,31.4387908575,34.3851195871
050-6943763,in-call,104,31.4341729108,34.3782289014
050-5707734,in-call,82,31.3975874408,34.3458821119
