phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9401398,in-call,50,33.8811171852,35.5049789451
050-6635842,out-call,1169,33.8834225832,35.5053998932
050-3684942,out-call,513,31.4589983388,34.4118862978
050-6444946,in-call,1028,31.4429222684,34.3961059878
050-5174380,in-call,48,33.8755140538,35.50116892
050-8074054,in-call,802,33.8813529557,35.5047058115
050-7993859,in-call,2052,31.4658484496,34.4179080189
050-1587680,out-call,24,33.882784609,35.5090169412
050-5367352,out-call,112,31.4077301561,34.3708458507
050-9605403,out-call,108,31.4743680365,34.455152636
050-9254514,out-call,30,33.8914540296,35.5139678702
