phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3186096,in-call,495,33.8820261073,35.5092984621
050-2186583,in-call,14,31.4124251745,34.3835488825
050-3683050,out-call,91,31.464877993,34.4355904686
050-5177513,out-call,1266,31.4683172255,34.429174725
050-2688379,out-call,1520,31.4147860099,34.3776687631
050-9934636,out-call,23,31.4246287645,34.3782741305
050-1413921,in-call,48,31.4510214248,34.3939684447
050-2751327,out-call,15,33.880016979,35.5115899831
050-8992727,in-call,253,31.396939078,34.3643326625
050-6526285,out-call,567,33.8840936537,35.5089138769
050-9284957,in-call,3076,33.8801605217,35.5148429745
050-4930968,in-call,3507,31.439114515,34.4053991647
050-8871452,in-call,40,31.4660109683,34.4241014222
050-4756588,out-call,1823,31.4497479831,34.402195955
050-1396671,in-call,1107,31.4699001427,34.421450965
