phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6070595,out-call,3063,31.4499574632,34.4207265525
050-8287198,out-call,493,31.4529978349,34.4024433288
050-5062258,in-call,32,31.4683094974,34.4169512743
050-5861537,out-call,105,31.4823515577,34.431094492
050-7755336,out-call,56,31.4214576861,34.3757450238
050-4367161,in-call,507,31.4301101589,34.395858165
050-9146434,in-call,99,31.4719634285,34.4309776002
050-8301549,in-call,37,31.4537838122,34.4102903705
050-6595012,out-call,3213,31.4855329928,34.4467328414
050-1586187,out-call,79,31.3998331249,34.3508454794
050-1602566,in-call,386,31.4417307849,34.4075239434
050-3622303,out-call,323,31.4421645619,34.3993828675
050-2245628,in-call,93,31.4880455906,34.4636500049
050-5389640,out-call,3460,31.4392349856,34.4128235461
050-3242627,in-call,10,31.4484432463,34.4219428786
