phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3234380,out-call,3573,31.4212339841,34.3843453445
050-1085126,in-call,43,31.4648916815,34.4118449906
050-9829036,out-call,1390,31.4002838404,34.3593133474
050-5374737,in-call,2615,31.4107294567,34.3650044039
050-8230032,out-call,56,31.4877026908,34.438983348
050-3759646,in-call,105,31.4382565992,34.4070209343
050-5317570,out-call,23,31.4534225995,34.4055387323
050-9360749,in-call,64,31.4731153988,34.4328005962
050-5273758,out-call,2138,31.4329729957,34.3909285597
050-1710802,out-call,303,31.5018180852,34.4768735913
050-9226844,out-call,101,31.4090023772,34.3713730744
050-2367438,out-call,3165,31.4668736367,34.4228134515
050-4687431,out-call,2872,31.4512733914,34.3995211563
050-6668246,in-call,45,31.4205577897,34.3988806601
050-3799793,out-call,3114,31.4277814844,34.3805320192
