phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8520088,in-call,2389,31.4361115911,34.3937298311
050-3314351,out-call,1319,31.461421243,34.4235986485
050-8115018,out-call,28,31.4662603453,34.4343338504
050-2308637,in-call,3067,31.4078095207,34.3711466239
050-9774675,in-call,15,31.4479745525,34.3791284373
050-2896043,in-call,3544,31.408892693,34.3716863978
050-4774027,out-call,2281,31.4494767874,34.4046576052
050-4306228,out-call,45,31.4369448861,34.4008968316
050-6103792,in-call,47,31.4387141697,34.3980501013
050-4008323,out-call,85,31.4708337206,34.4475910324
050-5066455,out-call,1871,31.4550153702,34.4264818291
050-2915679,out-call,2542,31.4610039158,34.4234100941
050-8693464,out-call,3014,31.4480477941,34.3990316947
