phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8908046,in-call,1559,33.8827295013,35.5125913751
050-5362253,out-call,56,31.4084184568,34.3644943961
050-6403884,in-call,46,31.417098526,34.3699012744
050-2494617,in-call,2402,31.4452259529,34.3968574839
050-3783412,out-call,33,31.4725775557,34.4341762597
050-3315269,in-call,318,31.4342067054,34.3873915357
050-2663589,out-call,44,31.4554603202,34.4047581169
050-8530665,in-call,87,33.8882092812,35.5119945513
050-1603624,in-call,1494,31.4603315239,34.4197499986
050-3229604,out-call,67,31.4583719249,34.4140684831
050-4281685,in-call,725,33.8829790906,35.507857502
050-5751102,out-call,1049,31.4062414786,34.3489579333
050-8047618,out-call,2840,33.8812405677,35.5054793805
050-9523039,in-call,1842,31.4161014295,34.3787426756
050-9415557,in-call,99,31.4529491719,34.4147169725
