phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2195596,in-call,33,31.444428331,34.4000337566
050-7919027,in-call,275,31.367841903,34.3111029021
050-8316045,out-call,62,31.4494604386,34.4097353662
050-5595495,out-call,36,31.4375175469,34.3927711744
050-9017050,out-call,1911,31.4425763375,34.4053255511
050-5702563,out-call,1268,31.4544557455,34.4193507941
050-9499876,in-call,11,31.4334621282,34.3924523428
050-6502757,out-call,39,31.4761378232,34.4378576906
050-5569766,out-call,58,31.4237401795,34.3903471742
050-9016612,out-call,571,31.4531033253,34.4198315264
050-4807909,out-call,3357,31.4264108609,34.3865691351
050-6434487,out-call,109,31.4796494409,34.432838822
