phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3146258,in-call,756,31.4444784777,34.3861281479
050-4080898,in-call,13,31.4413754508,34.4112085382
050-8968166,out-call,2080,31.3763107014,34.3150616052
050-6388282,out-call,3215,31.4165064811,34.3654181114
050-3953293,in-call,83,31.4016393282,34.3703126066
050-4038955,out-call,1901,31.4177345194,34.3743932807
050-8687066,in-call,106,31.4217452167,34.3781849916
050-5720328,in-call,57,31.4597260663,34.4133087325
050-8961983,out-call,3501,31.4499786971,34.4132102445
050-4533051,out-call,2767,31.4860272187,34.4439782407
050-2207799,in-call,1153,31.465611863,34.4081786098
