phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8226618,in-call,170,31.4399104897,34.3925288506
050-8366860,in-call,2920,31.4292604206,34.3922127032
050-1486169,in-call,50,31.4123664628,34.3449315632
050-9224228,in-call,40,31.4558011353,34.4132008204
050-2121169,out-call,506,31.4120652544,34.3700441511
050-8967634,out-call,44,31.4689916619,34.4287134939
050-4444759,out-call,735,31.4474270133,34.4119737217
050-4181060,in-call,1013,31.4171831349,34.3735128828
050-3822580,in-call,1678,31.4621114828,34.4287810249
050-9536038,out-call,108,31.4674827402,34.4436293013
050-5480794,in-call,2204,31.4528877287,34.4023366275
050-4365515,out-call,281,31.448224978,34.4149851288
050-2167389,in-call,954,31.4247128008,34.377930589
050-9247657,out-call,33,31.395595014,34.3508882374
