phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8208548,out-call,1669,31.4602145822,34.435436309
050-3718714,out-call,1478,31.4516288487,34.4162642828
050-3020350,out-call,40,31.4525605998,34.4255771874
050-3973550,out-call,86,31.4385959975,34.4090488212
050-5994331,in-call,720,31.4463861172,34.3875355235
050-5596982,out-call,3131,31.4681009779,34.4534471687
050-9629843,out-call,2771,31.4404930107,34.4011210055
050-6633417,in-call,118,31.4735867566,34.4391010938
050-4486505,in-call,2837,31.4569295567,34.427312063
050-2914284,out-call,55,31.4328246831,34.4008880581
050-2145448,out-call,35,31.474057618,34.4224124108
