phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4356178,in-call,53,31.4314995125,34.3767448606
050-6452287,out-call,897,31.4360145583,34.3684417021
050-4334744,out-call,106,31.420241064,34.3897519344
050-6276543,in-call,96,31.472739051,34.4414832966
050-1956195,in-call,71,31.4370159683,34.3886151314
050-3361088,in-call,57,31.425520001,34.3881316451
050-7471025,out-call,1222,31.4436926181,34.4103172495
050-6413170,out-call,1755,31.4728897179,34.4299315947
050-4294190,in-call,1534,31.4837552476,34.4410612855
050-2530181,out-call,449,31.403879035,34.3708077264
050-5468893,in-call,1127,31.4149184749,34.3569835653
050-6263672,out-call,650,31.4279205804,34.3770562865
050-9331154,out-call,88,31.4837670645,34.4425148404
050-2347070,in-call,52,31.4428490866,34.4182334342
