phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8091061,in-call,3582,31.4610021172,34.4191679646
050-7169368,out-call,49,31.4493825299,34.4179314794
050-1154008,out-call,1444,31.3972881836,34.3555708655
050-6163008,in-call,90,31.4333155234,34.4131338966
050-4211624,in-call,2188,31.420748935,34.3925735795
050-5957893,in-call,54,31.4557657641,34.4196572737
050-8956205,out-call,15,31.4362783975,34.3926603934
050-2861554,out-call,1772,31.4628281984,34.4150360595
050-3191389,in-call,58,31.4056427054,34.3785637498
050-7212126,in-call,18,31.4630230497,34.4306332065
050-8355204,out-call,1980,31.459166408,34.4104433217
