phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4471621,in-call,3218,31.4330200853,34.3903289465
050-1591916,out-call,645,31.4425763375,34.4053255511
050-9962546,out-call,53,31.4419959323,34.3848438124
050-7525512,out-call,128,31.4091035466,34.3658991018
050-6434023,out-call,258,31.4651132299,34.4238366317
050-2828999,out-call,10,31.4303847815,34.3803185023
050-2476353,out-call,56,31.4348925235,34.3873730791
050-9373540,out-call,16,31.4512262943,34.4161105875
050-6819830,in-call,30,31.4178057889,34.3729936712
050-2745767,out-call,3321,31.4440444938,34.4005803639
050-8597877,out-call,2780,31.4417307849,34.4075239434
050-7213045,out-call,109,31.4087538227,34.3534771308
050-9013139,out-call,3262,31.4229654148,34.382763868
050-3579096,in-call,784,31.4166995893,34.3768653803
050-7328250,out-call,36,31.457679778,34.4280495637
