phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1554141,in-call,3440,31.4766291441,34.4376520946
050-4772497,out-call,65,31.4055189361,34.3599319749
050-6500265,out-call,101,31.4039715115,34.3654620289
050-1060564,out-call,828,31.4377785001,34.4137962907
050-6741136,out-call,83,31.4409891942,34.3921712747
050-2780876,out-call,120,31.4550478957,34.4182649826
050-1061632,out-call,1171,31.4324742331,34.3861866157
050-7245923,out-call,3052,31.4492391139,34.4082420793
050-7661417,in-call,79,31.4583716003,34.4085348484
050-4946355,out-call,80,31.4518697095,34.4034037771
050-5173096,out-call,2987,31.4509357673,34.4179220886
050-5829591,out-call,1953,31.4607770423,34.4167913353
050-1500366,in-call,1218,31.4574035829,34.421733807
050-5897189,in-call,68,31.4095121032,34.3657703047
