phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9230620,out-call,118,31.4063699632,34.3602107949
050-4358693,out-call,3400,31.4483805788,34.4062933096
050-5262611,in-call,2214,31.4209865877,34.3644382073
050-9064176,out-call,373,31.4564911515,34.408219338
050-5721373,out-call,1145,31.4494971996,34.3974673912
050-9627508,in-call,3593,31.4015824918,34.3619235403
050-6514713,out-call,602,31.4427338343,34.4145663654
050-5337390,in-call,96,31.4281545235,34.3984057827
050-5925140,out-call,3297,31.4394883567,34.4021685374
050-7869182,in-call,3019,31.4579724447,34.424904521
050-7855934,in-call,71,31.4603081859,34.4272754602
050-5748373,in-call,34,31.4537884178,34.4237606551
050-5902303,in-call,66,31.4149395878,34.3746390389
050-7226765,out-call,69,31.4528351225,34.4159450029
050-4176493,in-call,2892,31.4319389145,34.4114366705
