phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9853866,in-call,45,31.4516288487,34.4162642828
050-3736698,in-call,1361,31.4314104658,34.4022578796
050-9381421,out-call,163,31.4917420079,34.4530823585
050-9116232,in-call,226,31.420283432,34.3784205191
050-4025180,out-call,69,31.4301502401,34.3879753883
050-9059797,out-call,97,31.4326600608,34.4071459232
050-6229643,out-call,2939,31.4361738514,34.3789028316
050-4346311,in-call,53,31.4496930896,34.4085988323
050-9097720,out-call,48,31.4401980374,34.4062967474
050-5889770,out-call,2036,31.453359911,34.4155935722
050-5987936,out-call,82,31.5013823605,34.4633660598
050-1272687,in-call,3587,31.4433977902,34.3961668095
050-8117943,in-call,3035,31.4397061288,34.3898329564
