phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4768650,in-call,2612,31.4505799665,34.4164888191
050-8746452,in-call,69,31.4604231652,34.423643205
050-8274395,in-call,3022,31.4342714167,34.3783297404
050-3080756,out-call,11,31.4483843859,34.405264785
050-3684905,out-call,26,31.4527549461,34.3909074981
050-3196448,out-call,112,31.4107294567,34.3650044039
050-5200233,in-call,1605,31.4157619886,34.373483424
050-4399342,in-call,2371,31.4612716236,34.4210591924
050-7875455,in-call,3283,31.4442626527,34.392014446
050-1861641,out-call,782,31.4263741188,34.4198840947
050-9079443,out-call,45,31.4914445101,34.4499362918
050-1310022,out-call,80,31.3894362705,34.3530254854
