phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9726216,in-call,10,31.4357940138,34.3773400011
050-5778271,in-call,2080,31.4199972597,34.378842958
050-9109715,in-call,61,31.4167757043,34.3714565281
050-3372153,in-call,1944,31.4456174081,34.4016253652
050-8264184,out-call,14,31.4805324117,34.4517854143
050-7655849,out-call,91,31.4266634828,34.39300548
050-7014318,in-call,1284,31.4269599983,34.3957223077
050-9797903,out-call,2305,31.4425763375,34.4053255511
050-3300728,in-call,72,31.5232161314,34.5104182839
050-8210525,out-call,1143,31.4279917946,34.4074787097
050-7229600,out-call,20,31.431478284,34.384127383
050-7396129,in-call,19,31.4250460553,34.3761883398
050-1734316,out-call,1168,31.4587017149,34.4074920894
