phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3397170,out-call,3508,31.4385789726,34.4065191497
050-3925628,in-call,95,31.4165956953,34.3919726894
050-7926782,out-call,33,31.4537882301,34.4221334199
050-8758105,out-call,103,33.8747442308,35.5034938734
050-5736673,in-call,2249,33.8922134123,35.5132255273
050-8568385,in-call,12,33.8821122891,35.5066568941
050-4852896,in-call,1650,31.4340344894,34.4032950172
050-6783707,out-call,10,33.8845143643,35.5050580122
050-3528918,out-call,885,31.4642656127,34.4264023167
050-8839766,out-call,74,33.8847163104,35.5025989597
