phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7917928,in-call,1551,31.3734204183,34.3336539471
050-9676260,out-call,58,31.433590117,34.4005403224
050-2967219,in-call,28,31.4363005604,34.4108679909
050-2970558,out-call,2320,31.4197838984,34.3678517858
050-9030117,in-call,58,31.3976984124,34.3516839757
050-5328768,out-call,75,31.4227045758,34.375408112
050-8099996,in-call,65,31.4065158878,34.3756715913
050-1185913,in-call,116,31.4539285385,34.3901144104
050-1505993,out-call,21,31.4229350802,34.3996892672
050-4112398,out-call,98,31.4710220406,34.4381502666
050-4606465,out-call,107,31.4424096773,34.3858143924
050-3290877,in-call,1820,31.4702202333,34.4292620956
050-9193077,out-call,28,31.4118323268,34.3653974771
