phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8145979,out-call,844,31.4007659849,34.372811672
050-1878494,out-call,25,31.4119827515,34.3703589101
050-4793283,out-call,3272,31.4481085845,34.4102798172
050-6089231,in-call,1915,31.4391994806,34.393194761
050-2528784,in-call,106,31.4330788614,34.403997349
050-5517441,in-call,89,31.4158849671,34.3803403223
050-8608243,in-call,48,31.4528927719,34.4097828148
050-4716578,out-call,2417,31.4365984103,34.3840304486
050-4789582,out-call,1711,31.460567566,34.4107541242
050-9889089,out-call,1452,31.4530899913,34.4037069247
