phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1023762,in-call,75,31.4620702612,34.4078180243
050-9346519,in-call,17,31.398973037,34.3603495875
050-2535308,in-call,2337,31.4502932689,34.4090676154
050-9870937,in-call,46,31.461314613,34.4084754821
050-6514661,in-call,104,31.4651374044,34.4135353891
050-8458915,in-call,48,31.4856394198,34.4461599097
050-1544999,out-call,1970,31.4349453108,34.3843554233
050-3562269,out-call,2627,31.4406681726,34.4025391617
050-1954650,in-call,64,31.4282181437,34.3868264507
050-6035688,in-call,2412,31.4200547933,34.3827982319
050-1534933,out-call,2156,31.4244062941,34.3964964767
050-9153246,out-call,89,31.4459599758,34.4029753603
050-6729927,out-call,2802,31.4166225605,34.3564468251
