phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3563953,in-call,92,31.3899861446,34.341880135
050-5204213,out-call,66,31.4644590952,34.4316071058
050-9309844,in-call,2385,31.4064225682,34.3682291064
050-7320297,out-call,2734,31.4409047843,34.4114607801
050-2884175,out-call,2837,31.4281887986,34.3806911592
050-8043306,out-call,3200,31.3933582673,34.3622699513
050-1591076,out-call,39,31.4283399758,34.376646984
050-7293370,in-call,2131,31.4227596666,34.368659182
050-4135604,in-call,3337,31.4328246831,34.4008880581
050-6951050,out-call,86,31.4232930912,34.3865325425
050-3887065,out-call,835,31.4785214056,34.4223158113
