phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2533368,in-call,2886,31.4594954621,34.4318962311
050-7231062,out-call,50,31.4362546211,34.4075548769
050-1258669,in-call,15,31.4523328268,34.3953586231
050-1247328,in-call,72,31.443072873,34.4094196
050-6645246,in-call,12,31.4670353745,34.4099470081
050-3816548,in-call,113,31.4233476987,34.3656999959
050-7457100,out-call,2006,31.4256358053,34.3866312651
050-2107974,in-call,12,31.4257507345,34.3788097247
050-5022413,in-call,1800,31.4091347283,34.3680025713
050-8344480,in-call,2677,31.4444784777,34.3861281479
050-4745286,out-call,81,31.4229072051,34.3989254206
050-9471480,out-call,1781,31.4146430164,34.371287488
050-6479252,out-call,2327,31.3870722535,34.3351603898
050-7745241,out-call,1049,31.4413754508,34.4112085382
050-4102742,in-call,54,31.4533572143,34.4141071463
