phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6827815,out-call,98,33.8879049773,35.5146863901
050-9929934,out-call,2653,33.881445885,35.5029719852
050-6485336,in-call,432,31.3917402818,34.3511233501
050-6546366,out-call,63,31.3919152749,34.3383940151
050-1331033,in-call,1004,33.8811414034,35.5098543735
050-1958560,out-call,732,31.4110574702,34.3603992918
050-2241371,out-call,648,31.4089880386,34.3774144019
050-3526846,out-call,134,31.3923250456,34.364080403
050-8344288,out-call,853,31.4527149746,34.4143701149
050-6879723,out-call,840,31.4447657183,34.4051175933
050-8391825,in-call,97,33.8816357239,35.5035481309
050-8243767,in-call,1832,33.8840005164,35.5089985502
050-3507186,out-call,3004,33.8836913696,35.5087592871
050-6054794,in-call,38,33.8863449609,35.5086788131
050-7013717,in-call,101,31.4205370734,34.3856800739
050-8435327,out-call,103,31.4337255918,34.3943466495
050-3635120,in-call,2881,31.4197409171,34.38242799
