phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2820442,in-call,30,33.8790748823,35.5117583085
050-3743800,in-call,27,31.4287848129,34.4150182189
050-5750759,in-call,641,33.8884222826,35.5155194942
050-9397989,out-call,12,33.8774827776,35.5086050489
050-1852473,out-call,1589,31.4699299878,34.4189783534
050-8310766,out-call,2875,33.8838817761,35.5121264166
050-9096383,in-call,116,33.8849554674,35.5136765821
050-8635839,in-call,52,31.4569850516,34.4181889343
050-9900598,in-call,93,33.8848626531,35.5150474016
050-1800864,in-call,84,33.8818918548,35.5089690193
050-8195847,in-call,118,31.4165136192,34.3900295715
050-5180689,in-call,119,31.4825725399,34.4446745261
