phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4806901,in-call,30,31.4020415788,34.3434255721
050-9785986,in-call,50,31.431693773,34.3919402194
050-6623247,in-call,78,31.4430726175,34.3987637438
050-3556551,out-call,84,31.3749834717,34.3286903181
050-2793907,in-call,2199,31.4221339989,34.38768334
050-8286837,out-call,295,31.4527778387,34.4267328816
050-1852277,in-call,67,31.4518739633,34.4008736109
050-3428194,in-call,854,31.4435903617,34.4092498165
050-1231836,in-call,68,31.4341961499,34.420917133
050-2381245,out-call,855,31.4538972376,34.4229574525
