phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7810127,out-call,1921,31.4073105858,34.3726202167
050-9704674,in-call,3211,31.465231238,34.4043902905
050-8293570,in-call,254,31.4562885666,34.4299102303
050-9525172,in-call,73,31.4520627739,34.4167343386
050-4908566,in-call,82,31.4163904988,34.3736509653
050-9365829,out-call,315,31.4274519063,34.365956613
050-1594753,in-call,30,31.4226433817,34.3763485918
050-7897983,out-call,18,31.419587108,34.3820359031
050-4023605,in-call,945,31.3818173602,34.3348358889
050-7868685,out-call,94,31.4327211575,34.4074476662
