phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1692584,in-call,532,31.4203147689,34.3726438027
050-1053230,in-call,83,31.3970495199,34.3503413738
050-6441903,out-call,551,31.4496953292,34.3978478977
050-9154892,out-call,69,31.4858741025,34.4393241508
050-6398127,out-call,103,31.4208030351,34.37708527
050-4347814,in-call,54,31.4456266799,34.4015084946
050-7612772,in-call,2570,31.4060012279,34.369494019
050-5557015,out-call,89,31.4188632628,34.3726949978
050-1842345,in-call,56,31.4153359679,34.3867565928
050-8893203,in-call,82,31.4291408077,34.4003512331
050-5495263,out-call,62,31.4110574702,34.3603992918
050-4589588,out-call,113,31.4224908258,34.3994321634
050-1324048,in-call,1823,31.3817440139,34.3393232243
050-3493868,out-call,74,31.4164069841,34.381969104
