phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5022101,out-call,16,31.472852214,34.4449109394
050-2174067,in-call,53,31.4717161641,34.4212865208
050-4437507,out-call,2955,31.4575552952,34.4220108024
050-8398197,in-call,2809,31.4903125065,34.4541194089
050-8111470,in-call,72,31.4512261077,34.4201345385
050-5241863,in-call,24,31.4330062212,34.3853960628
050-1380589,in-call,116,31.4589715355,34.4083017185
050-2405858,out-call,3213,31.4570630564,34.4130804243
050-3380376,in-call,72,31.4343582474,34.3959995885
050-1621660,out-call,41,31.395595014,34.3508882374
