phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8254458,in-call,113,31.4448387908,34.4054078992
050-1553463,out-call,880,31.437655081,34.3888981149
050-4595580,out-call,798,31.4587689253,34.4248381919
050-7550472,in-call,90,31.428942947,34.3982103655
050-7871467,in-call,1234,31.4503188844,34.4160582256
050-3158060,in-call,1285,31.4349453108,34.3843554233
050-3578629,out-call,494,31.4160570289,34.3889303654
050-8871743,out-call,61,31.4928659062,34.4602351335
050-9004118,in-call,3451,31.4252149162,34.3851782017
050-2708217,in-call,2425,31.4467497936,34.3880693019
050-7616728,out-call,45,31.4007683327,34.3672625465
050-9058764,in-call,432,31.4449086035,34.4081312361
050-5054559,in-call,1407,31.4292604206,34.3922127032
