phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2856435,in-call,3569,31.427757211,34.3642981606
050-3816160,out-call,43,31.4633683608,34.4336103653
050-3636984,in-call,963,31.4167115497,34.3878946572
050-2283850,out-call,72,31.4494986979,34.4184553542
050-6382432,in-call,1048,31.4681045991,34.4235507672
050-9757491,out-call,882,31.4828400049,34.4360757944
050-2583260,in-call,61,31.4884570722,34.4479550728
050-8805516,in-call,77,31.466926238,34.4479777743
050-9779900,in-call,1075,31.4325174225,34.4152253605
050-6798627,out-call,91,31.454027533,34.4053504734
