phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4479458,out-call,42,31.3624475017,34.3151736981
050-7388525,out-call,118,31.4534037485,34.4232154473
050-1488674,in-call,52,31.4583719249,34.4140684831
050-2448286,in-call,138,31.4564911515,34.408219338
050-2209328,out-call,78,31.4743148085,34.4391978319
050-6505985,in-call,61,31.4389341316,34.3989117304
050-9430355,out-call,767,31.4301407523,34.3962398376
050-4979526,in-call,79,31.4328044296,34.4082060274
050-7820481,out-call,117,31.4298497226,34.3915761836
050-7814279,in-call,17,31.4554249406,34.4191098042
