phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1654289,out-call,17,31.4820569105,34.4462683645
050-7841145,in-call,1369,31.4666892994,34.4281805184
050-1816170,in-call,2537,31.4230710987,34.3785067267
050-6005440,out-call,1612,31.4637491779,34.4307620247
050-9823012,out-call,56,31.4622309379,34.4201371268
050-9076678,out-call,20,31.4065639298,34.3592830412
050-8227033,out-call,1541,31.4272175778,34.3841123691
050-7638630,out-call,120,31.45480694,34.4109147208
050-2930904,out-call,45,31.4376877662,34.3920241874
050-3722734,in-call,57,31.4892578785,34.4612607475
050-9137063,in-call,38,31.4614561335,34.4170365197
