phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6616577,in-call,36,31.4378592843,34.3999394451
050-6291635,out-call,41,31.4424640181,34.4177109491
050-9842330,in-call,41,31.4264108609,34.3865691351
050-7632326,in-call,23,31.4361431144,34.4062313137
050-8235471,in-call,26,31.4264108609,34.3865691351
050-8451232,in-call,62,31.4354205335,34.3939575684
050-8073407,in-call,1966,31.447275934,34.4067400739
050-3563575,out-call,1039,31.4704986124,34.4147086393
050-6076936,out-call,3470,31.4344091923,34.3883600378
050-2092516,in-call,111,31.4239277797,34.3892733179
050-5545044,in-call,20,31.4379140476,34.4182701511
