phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7708947,out-call,51,31.4182658071,34.3772643784
050-8458989,out-call,3484,31.4271230476,34.369059188
050-4897476,in-call,1475,31.4398103803,34.4168189732
050-8200618,in-call,2367,31.4328930132,34.3965633923
050-7256492,out-call,50,31.4492524274,34.4329127244
050-5028535,out-call,1128,31.4558485206,34.418089467
050-1710210,out-call,2447,31.4258925437,34.3826927653
050-8705388,in-call,47,31.4769281429,34.4378947097
050-1678372,out-call,3161,31.3786456769,34.3431572955
050-7552277,in-call,54,31.4867555305,34.4790265566
050-5600142,in-call,1732,31.3930219166,34.3491816365
050-6774265,in-call,2768,31.4366303241,34.3873879188
050-7460445,in-call,3131,31.4238349115,34.3708482529
050-6570366,out-call,3494,31.3933240601,34.3331681426
050-6550910,in-call,1373,31.4062933557,34.3640268591
