phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7601265,in-call,34,31.4272175778,34.3841123691
050-3994095,out-call,3231,33.8766133393,35.5106587291
050-6793371,in-call,27,31.4336738413,34.3893058545
050-6410162,in-call,3197,31.4681604827,34.4125878136
050-2554052,out-call,42,31.3833713124,34.3442343804
050-1046666,out-call,70,31.4283399758,34.376646984
050-7758027,out-call,36,31.4226112231,34.3789608319
050-1583685,in-call,3143,31.4779568401,34.449977358
050-2157774,in-call,36,31.4634251655,34.4125154898
050-6254533,out-call,49,33.8807613528,35.5049295509
