phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2437205,in-call,2398,31.414347935,34.3752397301
050-6000702,in-call,757,31.4487116461,34.4225613931
050-3769255,out-call,19,31.4728527694,34.4111748379
050-2635414,in-call,71,31.4337008006,34.3791209611
050-8303671,out-call,90,31.4257507345,34.3788097247
050-6971371,out-call,72,31.4438690534,34.4157861937
050-7732680,out-call,647,31.431167726,34.4043563954
050-5685926,out-call,58,31.4485932683,34.4046479102
050-4261068,in-call,560,31.4339326018,34.3991431604
050-6948212,in-call,2787,31.4396018306,34.4033371203
050-9830229,out-call,122,31.4837670645,34.4425148404
050-2198186,out-call,72,31.4066694716,34.3540435788
050-1845750,in-call,1827,31.4301998054,34.3898005265
