phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5506040,in-call,107,31.4674873856,34.4213266072
050-3617164,in-call,2986,31.4567435833,34.4161362064
050-2418924,out-call,78,31.4595953748,34.4264903938
050-6622434,in-call,36,31.3990131231,34.346951322
050-7404529,in-call,725,31.4500213072,34.4147251583
050-5039574,in-call,3332,31.3814133634,34.34359784
050-5732049,out-call,15,31.4591538926,34.4429031917
050-8451427,in-call,841,31.4954819262,34.433773377
050-3825699,in-call,1948,31.3996115174,34.3508174634
050-9926637,in-call,61,31.4366931795,34.4044112845
