phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6983958,in-call,3444,33.8835257533,35.5110646772
050-3107366,out-call,69,33.8834011665,35.5138391985
050-7112360,out-call,1654,33.87691098,35.5089214748
050-4126204,in-call,27,31.441569895,34.3905132269
050-2445948,in-call,75,31.4688779266,34.4222276463
050-5297170,out-call,1607,31.438888346,34.4051534859
050-9982613,in-call,90,31.4488917919,34.414070864
050-6779669,in-call,61,31.4218408776,34.3825664511
050-4204363,out-call,1021,31.4490825366,34.4156789937
050-3946936,out-call,3080,33.8867895221,35.518120297
050-5577055,out-call,115,33.8844714451,35.5120828441
050-2072458,in-call,76,31.4201198402,34.3693389358
050-7544382,in-call,98,31.4413279376,34.4079374794
050-8101218,out-call,25,31.3975874408,34.3458821119
050-3459885,out-call,108,33.8896741528,35.5124916155
