phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1777582,in-call,84,31.4469437083,34.394191048
050-8352809,out-call,38,31.4169949004,34.3639813498
050-2531277,out-call,3018,31.4934304065,34.4623010377
050-6298269,in-call,175,31.4426168089,34.4123930648
050-7913195,out-call,83,31.4045619834,34.3615432777
050-6243062,in-call,42,31.4305655342,34.3949087907
050-4918949,in-call,306,31.431478284,34.384127383
050-2913431,in-call,77,31.4116503454,34.3809061152
050-3814557,out-call,111,31.4425575391,34.4035336889
050-1014963,out-call,2601,31.4188766401,34.3726467657
050-1936458,in-call,49,31.4384720538,34.3960451739
050-7615697,in-call,75,31.457351292,34.4043478359
050-6887991,out-call,2150,31.4599066813,34.3981917651
050-3330957,out-call,3490,31.4456174081,34.4016253652
050-8072607,out-call,2263,31.4424096773,34.3858143924
050-7734516,out-call,60,31.4348366688,34.3941669491
