phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8427087,in-call,3600,31.4370341775,34.4010539658
050-9709343,in-call,116,31.4334845589,34.4021247816
050-9813804,in-call,114,31.4348672707,34.4139604682
050-3737887,out-call,86,31.475710454,34.4241449031
050-5230874,in-call,1452,31.4370341775,34.4010539658
050-6501011,out-call,70,31.4224649721,34.3859290958
050-4060821,out-call,901,31.4354061198,34.4040168143
050-6766274,out-call,3277,31.4424586199,34.3980192595
050-1045667,in-call,44,31.4021419684,34.3447664598
050-7368693,in-call,2116,31.4526651014,34.4115290258
050-1614628,out-call,36,31.4668736367,34.4228134515
050-5909470,out-call,2896,31.43823096,34.3987227069
050-9720582,in-call,60,31.4708618725,34.431135406
050-5145065,in-call,90,31.4410983102,34.403652067
050-6898500,out-call,1762,31.4197150235,34.364253606
