phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4242058,out-call,1701,31.4596340836,34.4278145043
050-5302430,out-call,2396,31.4055189361,34.3599319749
050-8414431,out-call,95,31.4502932705,34.4025938174
050-5980634,out-call,102,31.4505664791,34.4143310189
050-9025417,out-call,35,31.47851962,34.423131474
050-7485110,out-call,2067,33.8834822654,35.5106069118
050-8484798,out-call,29,33.8771952265,35.5061480784
050-8711752,in-call,30,31.4120652544,34.3700441511
050-1500948,in-call,67,33.8806387549,35.5120304541
050-2185653,out-call,443,31.4242052178,34.3866450963
050-2721035,out-call,22,31.4457421925,34.4062826736
050-2338790,in-call,82,31.5035191395,34.4612968004
050-7580191,in-call,2710,31.4730811325,34.446281917
050-2205691,out-call,2201,31.4551675619,34.4052818754
