phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9912876,in-call,102,31.4445626437,34.4176505246
050-2975591,in-call,1686,31.4025016627,34.3529666264
050-5127676,in-call,1577,33.87890631,35.501413659
050-6615854,out-call,56,31.4395105486,34.3911810124
050-3769831,in-call,45,33.8760244357,35.5046140355
050-3229262,out-call,1958,33.8756589986,35.5014804784
050-8835005,in-call,569,31.4203147689,34.3726438027
050-2254471,out-call,109,31.450127927,34.414626471
050-2574071,in-call,440,33.874977493,35.5016773357
050-3592314,in-call,1411,31.4167321657,34.3646415935
050-9639981,in-call,81,31.5142128365,34.4768988373
