phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2948161,out-call,3178,31.4148997406,34.3637532018
050-9721491,out-call,1686,31.4242270645,34.3706588
050-9855851,in-call,118,31.4391284624,34.3931788287
050-9943746,out-call,67,31.4610074772,34.4017903091
050-8999059,out-call,2239,31.4826713163,34.439308404
050-3879716,in-call,470,31.4095823607,34.3741190927
050-8451543,in-call,914,31.4370578735,34.401063856
050-9368367,out-call,103,31.4199235194,34.3776264555
050-2397855,out-call,89,31.453684849,34.410753544
050-7166448,out-call,1232,31.3995268559,34.3603726535
050-2556122,in-call,25,31.4205370734,34.3856800739
050-9249155,out-call,1656,31.4230708646,34.3889165251
050-4972881,out-call,59,31.4183955193,34.3612944024
050-3184370,out-call,67,31.4391564446,34.4071236214
