phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4752824,in-call,1363,31.4392421433,34.3978114205
050-9798259,out-call,15,31.4122511945,34.3842100259
050-6534445,in-call,99,31.4268607641,34.3930708762
050-8332799,in-call,2633,31.4515688829,34.4212003454
050-1711968,in-call,34,31.414539298,34.3775384753
050-9224178,out-call,2168,31.4257558252,34.3906862008
050-5624544,out-call,72,31.4063699632,34.3602107949
050-7571100,out-call,816,31.405588311,34.3548130307
050-6808746,in-call,52,31.4305705072,34.3745912547
050-5398488,in-call,1490,31.4604982106,34.4244992408
050-7178335,out-call,95,31.4281026011,34.3867548436
050-3866223,out-call,51,31.4591742952,34.4122816514
050-6254645,in-call,115,31.4140536764,34.3756313459
050-9275622,in-call,3212,31.4117370284,34.3706575913
