phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9971294,in-call,182,31.4608918843,34.4086675372
050-1966551,in-call,3542,31.4821427121,34.4498506077
050-8497412,in-call,1094,31.4278064534,34.3756995618
050-1129185,out-call,1131,31.4532542342,34.4044690217
050-9623726,out-call,3431,31.4304778976,34.3906873315
050-5468972,in-call,583,31.4073729112,34.35095829
050-8791218,in-call,2849,31.4753904647,34.4423780049
050-2766416,out-call,60,31.4480550018,34.4088264448
050-9157106,in-call,1530,31.4310188263,34.3890440738
050-9440149,out-call,1082,31.4220462805,34.3741242576
050-4977268,in-call,28,31.3317887172,34.2919179814
050-3141608,out-call,1931,31.5200527084,34.4875792066
050-9419193,in-call,116,31.3719067003,34.3199964092
050-2832580,in-call,1609,31.4375540723,34.3883087928
