phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6047414,out-call,743,31.4685089433,34.4447714267
050-2917442,in-call,1486,31.418273622,34.3868265229
050-4612079,out-call,41,31.4708206837,34.4096857845
050-4435052,out-call,109,31.4276125091,34.3704361315
050-8020162,in-call,21,31.4180879493,34.3749512817
050-1704745,in-call,864,31.4611169985,34.4219156234
050-7533667,in-call,209,31.4323622028,34.3934769973
050-4592580,out-call,3215,31.4476581989,34.3965507226
050-2305963,in-call,38,31.4165893439,34.3716748661
050-3270537,out-call,2419,31.4564948236,34.412144439
050-5975932,in-call,53,31.4717358617,34.427360914
050-7189874,out-call,747,31.4318627428,34.3907332934
