phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8031715,out-call,106,31.4740995544,34.4398355335
050-9066348,out-call,77,31.4466875337,34.4266326212
050-8625303,in-call,110,31.4557358617,34.4153778893
050-5782830,out-call,561,31.4208802265,34.3784258877
050-7099650,in-call,65,31.4340344894,34.4032950172
050-3163486,in-call,3369,31.4101714113,34.3704653753
050-4809109,out-call,3369,31.4357940138,34.3773400011
050-2724366,out-call,1912,31.4183955193,34.3612944024
050-2559278,in-call,10,31.3828466859,34.3384240571
050-3863509,in-call,149,31.4118579745,34.382453256
